image_id,filename,transform_name,intensity_value,pipeline_version,encode_mse,encode_psnr,decode_secret,decode_present,decode_schema,bit_accuracy,width,height,aspect_ratio,auto_cropped
000000062025,000000062025.jpg,gaussian_blur,5.0,v2.1-reproducible,2.387152777777778e-05,94.3520014612484,0100111000010101011100001011010001110010010001001,False,,0.40816326530612246,480,640,0.75,False
000000062025,000000062025.jpg,salt_pepper_noise,0.01,v2.1-reproducible,2.387152777777778e-05,94.3520014612484,1001100101001110000100110000011000001100000110001,True,,1.0,480,640,0.75,False
000000062025,000000062025.jpg,salt_pepper_noise,0.02,v2.1-reproducible,2.387152777777778e-05,94.3520014612484,1001100101001110000100110000011000001100000110001,True,,1.0,480,640,0.75,False
000000062025,000000062025.jpg,salt_pepper_noise,0.04,v2.1-reproducible,2.387152777777778e-05,94.3520014612484,1001100101001110000100110000011000001100000110001,True,,1.0,480,640,0.75,False
000000062025,000000062025.jpg,salt_pepper_noise,0.06,v2.1-reproducible,2.387152777777778e-05,94.3520014612484,1001100101001110000100110000011000001100000110001,True,,1.0,480,640,0.75,False
000000062025,000000062025.jpg,salt_pepper_noise,0.1,v2.1-reproducible,2.387152777777778e-05,94.3520014612484,1001100101001110000000110000011000001100000110001,False,,0.9795918367346939,480,640,0.75,False
000000062025,000000062025.jpg,salt_pepper_noise,0.15,v2.1-reproducible,2.387152777777778e-05,94.3520014612484,1001100101001110000100110000011000001110000110001,False,,0.9795918367346939,480,640,0.75,False
000000062025,000000062025.jpg,jpeg_compression,95,v2.1-reproducible,2.387152777777778e-05,94.3520014612484,1100010000001010101111110101011000110111000001010,False,,0.5306122448979592,480,640,0.75,False
000000062025,000000062025.jpg,jpeg_compression,80,v2.1-reproducible,2.387152777777778e-05,94.3520014612484,0110110111001101100001111110001110000000000000000,False,,0.5510204081632653,480,640,0.75,False
000000062025,000000062025.jpg,jpeg_compression,65,v2.1-reproducible,2.387152777777778e-05,94.3520014612484,1011011011011010100011101100010110111111110000001,False,,0.46938775510204084,480,640,0.75,False
000000062025,000000062025.jpg,jpeg_compression,50,v2.1-reproducible,2.387152777777778e-05,94.3520014612484,0110110010011001001000110000001101100000001100000,False,,0.5306122448979592,480,640,0.75,False
000000062025,000000062025.jpg,jpeg_compression,35,v2.1-reproducible,2.387152777777778e-05,94.3520014612484,0101011010100101011011010101010100101011010101000,False,,0.3877551020408163,480,640,0.75,False
000000062025,000000062025.jpg,jpeg_compression,20,v2.1-reproducible,2.387152777777778e-05,94.3520014612484,0101010100100100101010100100101011010101010100101,False,,0.5102040816326531,480,640,0.75,False
000000062025,000000062025.jpg,jpeg_compression,10,v2.1-reproducible,2.387152777777778e-05,94.3520014612484,0010010010010011100011100010011100010011100010010,False,,0.42857142857142855,480,640,0.75,False
000000062025,000000062025.jpg,jpeg_compression,5,v2.1-reproducible,2.387152777777778e-05,94.3520014612484,1111111111111111111111110000000000000000000000001,False,,0.6122448979591837,480,640,0.75,False
000000062025,000000062025.jpg,rotation,1,v2.1-reproducible,2.387152777777778e-05,94.3520014612484,0000000000000000000000000000000000000000000000000,False,,0.6326530612244898,480,640,0.75,False
000000062025,000000062025.jpg,rotation,2,v2.1-reproducible,2.387152777777778e-05,94.3520014612484,0000000000000000000000000000000000000000000000000,False,,0.6326530612244898,480,640,0.75,False
000000062025,000000062025.jpg,rotation,5,v2.1-reproducible,2.387152777777778e-05,94.3520014612484,0000000000000000000000000000000000000000000000000,False,,0.6326530612244898,480,640,0.75,False
000000062025,000000062025.jpg,rotation,10,v2.1-reproducible,2.387152777777778e-05,94.3520014612484,0000000000000000000000000000000000000000000000000,False,,0.6326530612244898,480,640,0.75,False
000000062025,000000062025.jpg,rotation,20,v2.1-reproducible,2.387152777777778e-05,94.3520014612484,0000000000000000000000000000000000000000000000000,False,,0.6326530612244898,480,640,0.75,False
000000062025,000000062025.jpg,rotation,45,v2.1-reproducible,2.387152777777778e-05,94.3520014612484,0000000000000000000000000000000000000000000000000,False,,0.6326530612244898,480,640,0.75,False
000000062025,000000062025.jpg,rotation,70,v2.1-reproducible,2.387152777777778e-05,94.3520014612484,0000000000000000000000000000000000000000000000001,False,,0.6530612244897959,480,640,0.75,False
000000062025,000000062025.jpg,rotation,90,v2.1-reproducible,2.387152777777778e-05,94.3520014612484,0000000000000000000000000000000000000000000000000,False,,0.6326530612244898,640,480,1.333333,False
000000062025,000000062025.jpg,scaling,0.25,v2.1-reproducible,2.387152777777778e-05,94.3520014612484,0001011011111100111111110011100101011110010000111,False,,0.42857142857142855,120,160,0.75,False
000000062025,000000062025.jpg,scaling,0.5,v2.1-reproducible,2.387152777777778e-05,94.3520014612484,0011001111011010011010001001010000100101010011111,False,,0.5102040816326531,240,320,0.75,False
000000062025,000000062025.jpg,scaling,0.75,v2.1-reproducible,2.387152777777778e-05,94.3520014612484,1110110101011111111011100000100110111101101001011,False,,0.4489795918367347,360,480,0.75,False
000000062025,000000062025.jpg,scaling,1.5,v2.1-reproducible,2.387152777777778e-05,94.3520014612484,0100000110100110010010000100001100011001011000000,False,,0.5102040816326531,720,960,0.75,False
000000062025,000000062025.jpg,scaling,2.0,v2.1-reproducible,2.387152777777778e-05,94.3520014612484,0010010110101110111010010000111101001111111010001,False,,0.5306122448979592,960,1280,0.75,False
000000062025,000000062025.jpg,scaling,3.0,v2.1-reproducible,2.387152777777778e-05,94.3520014612484,1011011101001111001000110001000100010000010101001,False,,0.6530612244897959,1440,1920,0.75,False
000000062025,000000062025.jpg,crop_center,0.1,v2.1-reproducible,2.387152777777778e-05,94.3520014612484,0001110000111110010100111110000010111001100000001,False,,0.5918367346938775,432,576,0.75,False
000000062025,000000062025.jpg,crop_center,0.2,v2.1-reproducible,2.387152777777778e-05,94.3520014612484,1111111011000110010111001110011110001001001000100,False,,0.5102040816326531,384,512,0.75,False
000000062025,000000062025.jpg,crop_center,0.3,v2.1-reproducible,2.387152777777778e-05,94.3520014612484,1101111100111011010111111111101011001001001101111,False,,0.46938775510204084,336,448,0.75,False
000000062025,000000062025.jpg,crop_center,0.4,v2.1-reproducible,2.387152777777778e-05,94.3520014612484,0010011110100100001100011000111010011101101100111,False,,0.5306122448979592,288,384,0.75,False
000000062025,000000062025.jpg,crop_center,0.5,v2.1-reproducible,2.387152777777778e-05,94.3520014612484,0010010010010010010010010101110001110011101100010,False,,0.3673469387755102,240,320,0.75,False
000000062025,000000062025.jpg,crop_center,0.6,v2.1-reproducible,2.387152777777778e-05,94.3520014612484,1000011100110011100000100110111001000111000111000,False,,0.5510204081632653,192,256,0.75,False
000000062025,000000062025.jpg,crop_center,0.7,v2.1-reproducible,2.387152777777778e-05,94.3520014612484,0111001010101011001000101101010101010111001101011,False,,0.42857142857142855,144,192,0.75,False
000000062025,000000062025.jpg,crop_center,0.8,v2.1-reproducible,2.387152777777778e-05,94.3520014612484,1001000010010011101000110011011011011011010100011,False,,0.5510204081632653,95,127,0.748031,False
000000062025,000000062025.jpg,crop_random,0.1,v2.1-reproducible,2.387152777777778e-05,94.3520014612484,0010010001110011100110010010111001001100000000000,False,,0.5918367346938775,432,576,0.75,False
000000062025,000000062025.jpg,crop_random,0.2,v2.1-reproducible,2.387152777777778e-05,94.3520014612484,1011100010001101011000011010101001010110000000110,False,,0.5306122448979592,384,512,0.75,False
000000062025,000000062025.jpg,crop_random,0.3,v2.1-reproducible,2.387152777777778e-05,94.3520014612484,0011100010010101101101101101001000111001100000001,False,,0.5102040816326531,336,448,0.75,False
000000062025,000000062025.jpg,crop_random,0.4,v2.1-reproducible,2.387152777777778e-05,94.3520014612484,0111111011010000011001100011101101000100101011011,False,,0.42857142857142855,288,384,0.75,False
000000062025,000000062025.jpg,crop_random,0.5,v2.1-reproducible,2.387152777777778e-05,94.3520014612484,1010100101101100001011001000111001001001000111000,False,,0.6530612244897959,240,320,0.75,False
000000062025,000000062025.jpg,crop_random,0.6,v2.1-reproducible,2.387152777777778e-05,94.3520014612484,0010011101101111110101001001111111111011101111110,False,,0.3877551020408163,192,256,0.75,False
000000062025,000000062025.jpg,crop_random,0.7,v2.1-reproducible,2.387152777777778e-05,94.3520014612484,0011100101011011011010101110000010000000101010101,False,,0.5510204081632653,144,192,0.75,False
000000062025,000000062025.jpg,crop_random,0.8,v2.1-reproducible,2.387152777777778e-05,94.3520014612484,1100010011101101100011101110100010010011110000001,False,,0.3877551020408163,95,127,0.748031,False
000000062025,000000062025.jpg,letterbox,black,v2.1-reproducible,2.387152777777778e-05,94.3520014612484,0000000000000000000000000000000000000000000000000,False,,0.6326530612244898,640,640,1.0,False
000000062025,000000062025.jpg,letterbox,grey,v2.1-reproducible,2.387152777777778e-05,94.3520014612484,0000000000000000000000000000000000000000000000000,False,,0.6326530612244898,640,640,1.0,False
000000062353,000000062353.jpg,none,,v2.1-reproducible,2.170138888888889e-05,94.76592831283065,1001100101001110000100110000011000001100000110001,True,,1.0,640,480,1.333333,False
000000062353,000000062353.jpg,brightness,0.5,v2.1-reproducible,2.170138888888889e-05,94.76592831283065,1101111111110110101110111100100100110001101101100,False,,0.4489795918367347,640,480,1.333333,False
000000062353,000000062353.jpg,brightness,0.7,v2.1-reproducible,2.170138888888889e-05,94.76592831283065,1100101011110011110111110101111001100101111000100,False,,0.42857142857142855,640,480,1.333333,False
000000062353,000000062353.jpg,brightness,0.85,v2.1-reproducible,2.170138888888889e-05,94.76592831283065,1100001100101110101101011000101011110101011011101,False,,0.5102040816326531,640,480,1.333333,False
000000062353,000000062353.jpg,brightness,1.15,v2.1-reproducible,2.170138888888889e-05,94.76592831283065,0011110011010001010010100101010100001000100100000,False,,0.5510204081632653,640,480,1.333333,False
000000062353,000000062353.jpg,brightness,1.5,v2.1-reproducible,2.170138888888889e-05,94.76592831283065,0100011011111000101010001100111100111101101011101,False,,0.3877551020408163,640,480,1.333333,False
000000062353,000000062353.jpg,brightness,2.0,v2.1-reproducible,2.170138888888889e-05,94.76592831283065,0000000001110000000000000000000000000000000000000,False,,0.6122448979591837,640,480,1.333333,False
000000062353,000000062353.jpg,contrast,0.5,v2.1-reproducible,2.170138888888889e-05,94.76592831283065,1011100101000111010101110011000011000010010100010,False,,0.6326530612244898,640,480,1.333333,False
000000062353,000000062353.jpg,contrast,0.7,v2.1-reproducible,2.170138888888889e-05,94.76592831283065,0000111111011100001000111110010100011010001101110,False,,0.5306122448979592,640,480,1.333333,False
000000062353,000000062353.jpg,contrast,0.85,v2.1-reproducible,2.170138888888889e-05,94.76592831283065,1011100011010011011110101101011000011100100101000,False,,0.6122448979591837,640,480,1.333333,False
000000062353,000000062353.jpg,contrast,1.15,v2.1-reproducible,2.170138888888889e-05,94.76592831283065,0100111101101100000001100000100111100001011010101,False,,0.5102040816326531,640,480,1.333333,False
000000062353,000000062353.jpg,contrast,1.5,v2.1-reproducible,2.170138888888889e-05,94.76592831283065,1001101101110110000100001000100100000001101101100,False,,0.5918367346938775,640,480,1.333333,False
000000062353,000000062353.jpg,contrast,2.0,v2.1-reproducible,2.170138888888889e-05,94.76592831283065,0001100101111110000000000001110000000001100000001,False,,0.6938775510204082,640,480,1.333333,False
000000062353,000000062353.jpg,saturation,0.2,v2.1-reproducible,2.170138888888889e-05,94.76592831283065,1101010001010100100110000011011100000101101111001,False,,0.6122448979591837,640,480,1.333333,False
000000062353,000000062353.jpg,saturation,0.43,v2.1-reproducible,2.170138888888889e-05,94.76592831283065,1101101111001101110100101010000000011111000001010,False,,0.5918367346938775,640,480,1.333333,False
000000062353,000000062353.jpg,saturation,0.66,v2.1-reproducible,2.170138888888889e-05,94.76592831283065,0000011011001000001100101011010000110010000111011,False,,0.5510204081632653,640,480,1.333333,False
000000062353,000000062353.jpg,saturation,0.89,v2.1-reproducible,2.170138888888889e-05,94.76592831283065,0000000001010011011100000011000110110000101001100,False,,0.40816326530612246,640,480,1.333333,False
000000062353,000000062353.jpg,saturation,1.11,v2.1-reproducible,2.170138888888889e-05,94.76592831283065,1111111111101100100010111000011000001101010110001,False,,0.7346938775510204,640,480,1.333333,False
000000062353,000000062353.jpg,saturation,1.34,v2.1-reproducible,2.170138888888889e-05,94.76592831283065,1111100101110111110010010000001110001101111000100,False,,0.5510204081632653,640,480,1.333333,False
000000062353,000000062353.jpg,saturation,1.57,v2.1-reproducible,2.170138888888889e-05,94.76592831283065,0010010001110010001000010001011110100000101110101,False,,0.5510204081632653,640,480,1.333333,False
000000062353,000000062353.jpg,saturation,1.8,v2.1-reproducible,2.170138888888889e-05,94.76592831283065,0010101111101011011100101000001010101000000000100,False,,0.5918367346938775,640,480,1.333333,False
000000062353,000000062353.jpg,vibrancy,0.2,v2.1-reproducible,2.170138888888889e-05,94.76592831283065,1100101110001110000101100000000001011100011101001,False,,0.6938775510204082,640,480,1.333333,False
000000062353,000000062353.jpg,vibrancy,0.43,v2.1-reproducible,2.170138888888889e-05,94.76592831283065,1110100110001110001101110000001101001100001101001,False,,0.7346938775510204,640,480,1.333333,False
000000062353,000000062353.jpg,vibrancy,0.66,v2.1-reproducible,2.170138888888889e-05,94.76592831283065,1110100110000110001111110000100001001100001101001,False,,0.673469387755102,640,480,1.333333,False
000000062353,000000062353.jpg,vibrancy,0.89,v2.1-reproducible,2.170138888888889e-05,94.76592831283065,1101111100001110000100100000001100011100011101001,False,,0.7551020408163265,640,480,1.333333,False
000000062353,000000062353.jpg,vibrancy,1.11,v2.1-reproducible,2.170138888888889e-05,94.76592831283065,1101110100000110000100110000111000011100001101001,False,,0.8163265306122449,640,480,1.333333,False
000000062353,000000062353.jpg,vibrancy,1.34,v2.1-reproducible,2.170138888888889e-05,94.76592831283065,1111111101101110000110100000110100001100011111001,False,,0.7346938775510204,640,480,1.333333,False
000000062353,000000062353.jpg,vibrancy,1.57,v2.1-reproducible,2.170138888888889e-05,94.76592831283065,1001111100001110001110110000011001001100101111001,False,,0.8163265306122449,640,480,1.333333,False
000000062353,000000062353.jpg,vibrancy,1.8,v2.1-reproducible,2.170138888888889e-05,94.76592831283065,1001110101100110001100100000110101011100111111001,False,,0.7142857142857143,640,480,1.333333,False
